1.007708000000000048e+00 1.684410000000000074e-01 0.000000000000000000e+00
1.010243000000000002e+00 -9.458469999999998823e-01 1.000000000000000000e+00
1.011678999999999995e+00 -1.431969999999999910e-01 1.000000000000000000e+00
1.012120999999999826e+00 5.236279999999999824e-01 0.000000000000000000e+00
1.012304000000000093e+00 -1.075695999999999986e+00 1.000000000000000000e+00
1.015044999999999975e+00 1.062679000000000151e+00 1.000000000000000000e+00
1.016412000000000093e+00 -8.800810000000000022e-01 1.000000000000000000e+00
1.021306000000000047e+00 -9.791520000000000223e-01 1.000000000000000000e+00
1.021498999999999935e+00 -9.147110000000000518e-01 1.000000000000000000e+00
1.023690999999999907e+00 7.104900000000000104e-02 0.000000000000000000e+00
1.024420000000000108e+00 9.947899999999999798e-02 0.000000000000000000e+00
1.025527999999999995e+00 1.472499000000000002e+00 1.000000000000000000e+00
1.025765999999999956e+00 -8.507860000000000422e-01 1.000000000000000000e+00
1.027826000000000128e+00 -2.425630000000000008e-01 1.000000000000000000e+00
1.028083000000000080e+00 -9.179069999999999174e-01 1.000000000000000000e+00
1.032035999999999953e+00 4.363989999999999814e-01 0.000000000000000000e+00
1.033417999999999948e+00 -9.549860000000001126e-01 1.000000000000000000e+00
1.035441000000000056e+00 -7.295739999999999448e-01 1.000000000000000000e+00
1.038450000000000095e+00 -2.320889999999999898e-01 1.000000000000000000e+00
1.040510999999999964e+00 1.313140999999999892e+00 1.000000000000000000e+00
1.040832999999999897e+00 2.050929999999999698e-01 0.000000000000000000e+00
1.041212999999999944e+00 3.710100000000000203e-02 1.000000000000000000e+00
1.042648000000000019e+00 3.940960000000000019e-01 0.000000000000000000e+00
1.046278000000000041e+00 -1.130875999999999992e+00 1.000000000000000000e+00
1.046785999999999994e+00 -5.622620000000000395e-01 1.000000000000000000e+00
1.048688999999999982e+00 8.428899999999999171e-01 0.000000000000000000e+00
1.049134000000000011e+00 -1.125968000000000080e+00 1.000000000000000000e+00
1.049587999999999965e+00 1.147503000000000162e+00 1.000000000000000000e+00
1.050777000000000072e+00 1.329280000000000017e+00 1.000000000000000000e+00
1.052184000000000008e+00 2.183650000000000035e-01 0.000000000000000000e+00
1.053305999999999854e+00 1.254515999999999964e+00 1.000000000000000000e+00
1.058046999999999960e+00 -7.828260000000000218e-01 1.000000000000000000e+00
1.058448000000000055e+00 -1.466717000000000048e+00 1.000000000000000000e+00
1.058659000000000017e+00 1.299521999999999844e+00 1.000000000000000000e+00
1.061254000000000142e+00 -6.099329999999999474e-01 1.000000000000000000e+00
1.061665999999999999e+00 1.465905999999999931e+00 1.000000000000000000e+00
1.063841000000000037e+00 1.389637000000000011e+00 1.000000000000000000e+00
1.064369000000000121e+00 -1.653119999999999867e-01 1.000000000000000000e+00
1.064504000000000117e+00 -5.266999999999999980e-03 1.000000000000000000e+00
1.065111000000000141e+00 -7.169929999999999914e-01 1.000000000000000000e+00
1.069044000000000105e+00 -1.492440999999999907e+00 1.000000000000000000e+00
1.069397999999999849e+00 1.247117999999999949e+00 1.000000000000000000e+00
1.070259999999999989e+00 -8.569180000000000685e-01 1.000000000000000000e+00
1.073107000000000033e+00 -1.267871999999999888e+00 1.000000000000000000e+00
1.073811999999999989e+00 3.187200000000000033e-01 0.000000000000000000e+00
1.075655999999999946e+00 1.429565999999999892e+00 1.000000000000000000e+00
1.075743000000000116e+00 -1.288654000000000188e+00 1.000000000000000000e+00
1.077088999999999963e+00 -1.140329999999999844e+00 1.000000000000000000e+00
1.079957999999999974e+00 3.197050000000000169e-01 0.000000000000000000e+00
1.080224000000000073e+00 9.758300000000000307e-02 1.000000000000000000e+00
1.080230000000000024e+00 -1.201079999999999925e-01 1.000000000000000000e+00
1.080349999999999921e+00 -4.807069999999999954e-01 1.000000000000000000e+00
1.082365000000000022e+00 -1.264083000000000068e+00 1.000000000000000000e+00
1.084262000000000059e+00 1.418812000000000184e+00 1.000000000000000000e+00
1.085347999999999979e+00 1.166356999999999866e+00 1.000000000000000000e+00
1.086810999999999972e+00 1.332082999999999906e+00 1.000000000000000000e+00
1.090751999999999944e+00 4.481319999999999748e-01 0.000000000000000000e+00
1.091941999999999968e+00 -6.605779999999999985e-01 1.000000000000000000e+00
1.092243999999999993e+00 -8.771719999999999517e-01 1.000000000000000000e+00
1.095434000000000019e+00 -9.718120000000001202e-01 1.000000000000000000e+00
1.100072999999999857e+00 6.115239999999999565e-01 0.000000000000000000e+00
1.100535000000000041e+00 -1.185699999999999976e+00 1.000000000000000000e+00
1.101094000000000017e+00 7.747100000000000097e-01 0.000000000000000000e+00
1.101463999999999999e+00 8.579799999999999927e-02 1.000000000000000000e+00
1.102716999999999947e+00 -4.869649999999999812e-01 1.000000000000000000e+00
1.102732000000000046e+00 -3.034439999999999915e-01 1.000000000000000000e+00
1.106651999999999969e+00 -1.104047999999999918e+00 1.000000000000000000e+00
1.106663999999999870e+00 4.466340000000000310e-01 0.000000000000000000e+00
1.107866000000000017e+00 -8.945799999999999308e-01 1.000000000000000000e+00
1.109134000000000064e+00 7.556300000000000239e-01 0.000000000000000000e+00
1.111264999999999947e+00 1.008520000000000083e+00 1.000000000000000000e+00
1.113779000000000075e+00 -7.273089999999999833e-01 1.000000000000000000e+00
1.113960000000000061e+00 -4.595239999999999880e-01 1.000000000000000000e+00
1.114284000000000052e+00 -1.044197999999999960e+00 1.000000000000000000e+00
1.114592000000000027e+00 -1.206941000000000042e+00 1.000000000000000000e+00
1.116608999999999963e+00 7.926189999999999625e-01 1.000000000000000000e+00
1.117460000000000120e+00 1.057657999999999987e+00 1.000000000000000000e+00
1.121242999999999990e+00 -5.233359999999999124e-01 1.000000000000000000e+00
1.122775999999999996e+00 -1.858539999999999914e-01 1.000000000000000000e+00
1.124120000000000008e+00 8.455889999999999240e-01 1.000000000000000000e+00
1.124857999999999913e+00 4.728920000000000345e-01 0.000000000000000000e+00
1.127248999999999945e+00 -4.338000000000000189e-01 1.000000000000000000e+00
1.133715000000000028e+00 -1.471202000000000121e+00 1.000000000000000000e+00
1.133754999999999846e+00 -3.517460000000000031e-01 1.000000000000000000e+00
1.140606000000000009e+00 -3.241080000000000072e-01 1.000000000000000000e+00
1.144055999999999962e+00 2.763660000000000005e-01 1.000000000000000000e+00
1.144771999999999901e+00 -3.684459999999999957e-01 1.000000000000000000e+00
1.145229999999999970e+00 -1.495439999999999880e+00 1.000000000000000000e+00
1.147712999999999983e+00 1.123935000000000128e+00 1.000000000000000000e+00
1.150869000000000142e+00 -2.780059999999999754e-01 1.000000000000000000e+00
1.151928000000000063e+00 -3.787789999999999768e-01 1.000000000000000000e+00
1.155373999999999901e+00 7.058079999999999909e-01 1.000000000000000000e+00
1.155420999999999809e+00 9.579290000000001415e-01 1.000000000000000000e+00
1.156241000000000074e+00 6.255990000000000162e-01 1.000000000000000000e+00
1.157421999999999951e+00 6.632630000000000470e-01 1.000000000000000000e+00
1.158970000000000056e+00 -9.489719999999999267e-01 1.000000000000000000e+00
1.160017999999999994e+00 -8.643850000000000700e-01 1.000000000000000000e+00
1.160128000000000048e+00 -3.531369999999999787e-01 1.000000000000000000e+00
1.160835000000000061e+00 -1.353820999999999941e+00 1.000000000000000000e+00
1.160904999999999854e+00 5.641559999999999908e-01 1.000000000000000000e+00
1.162329000000000168e+00 -1.158961000000000130e+00 1.000000000000000000e+00
1.168843999999999994e+00 -3.974799999999999861e-02 1.000000000000000000e+00
1.171516999999999920e+00 -1.136250000000000038e-01 1.000000000000000000e+00
1.171974999999999989e+00 1.051120000000000054e+00 1.000000000000000000e+00
1.172637000000000151e+00 1.342245000000000132e+00 1.000000000000000000e+00
1.173848000000000003e+00 -7.571160000000000112e-01 1.000000000000000000e+00
1.174778000000000100e+00 1.323085999999999984e+00 1.000000000000000000e+00
1.175410999999999984e+00 -1.099774000000000029e+00 1.000000000000000000e+00
1.176545000000000174e+00 -8.927510000000000723e-01 1.000000000000000000e+00
1.178725999999999940e+00 1.236140000000000155e-01 1.000000000000000000e+00
1.178951000000000082e+00 -1.428657999999999983e+00 1.000000000000000000e+00
1.179487999999999870e+00 1.081898000000000026e+00 1.000000000000000000e+00
1.184234999999999927e+00 7.145369999999999777e-01 1.000000000000000000e+00
1.187273999999999941e+00 8.157969999999999944e-01 1.000000000000000000e+00
1.189812000000000092e+00 -9.978679999999999772e-01 1.000000000000000000e+00
1.192164000000000001e+00 1.377774000000000054e+00 1.000000000000000000e+00
1.192652999999999963e+00 -1.101434000000000024e+00 1.000000000000000000e+00
1.197154999999999969e+00 1.452479000000000076e+00 1.000000000000000000e+00
1.197693000000000119e+00 -5.084720000000000351e-01 1.000000000000000000e+00
1.199088999999999849e+00 1.446447999999999956e+00 1.000000000000000000e+00
1.199637999999999982e+00 1.235956999999999972e+00 1.000000000000000000e+00
1.200472999999999901e+00 -1.589399999999999979e-01 1.000000000000000000e+00
1.201051000000000091e+00 -1.142812999999999857e+00 1.000000000000000000e+00
1.201612999999999820e+00 -1.064410999999999996e+00 1.000000000000000000e+00
1.203536000000000161e+00 -1.652939999999999965e-01 1.000000000000000000e+00
1.203637000000000068e+00 1.098508000000000040e+00 1.000000000000000000e+00
1.204234000000000027e+00 -7.686920000000000419e-01 1.000000000000000000e+00
1.206221999999999905e+00 1.422028000000000070e+00 1.000000000000000000e+00
1.207447999999999855e+00 1.318532999999999955e+00 1.000000000000000000e+00
1.208156999999999925e+00 1.494560000000000055e-01 1.000000000000000000e+00
1.209204999999999863e+00 -9.996860000000000746e-01 1.000000000000000000e+00
1.209910999999999959e+00 3.619300000000000295e-02 1.000000000000000000e+00
1.214311000000000140e+00 6.708359999999999879e-01 1.000000000000000000e+00
1.217400000000000038e+00 4.743419999999999859e-01 1.000000000000000000e+00
1.217565999999999926e+00 -8.856920000000000348e-01 1.000000000000000000e+00
1.219978000000000007e+00 1.077733999999999970e+00 1.000000000000000000e+00
1.220945999999999865e+00 1.341420000000000057e+00 1.000000000000000000e+00
1.224564999999999904e+00 -1.162462000000000106e+00 1.000000000000000000e+00
1.225361000000000145e+00 -4.130350000000000410e-01 1.000000000000000000e+00
1.225555999999999868e+00 3.826249999999999929e-01 1.000000000000000000e+00
1.227049999999999974e+00 5.271770000000000067e-01 1.000000000000000000e+00
1.228429999999999911e+00 -5.569380000000000441e-01 1.000000000000000000e+00
1.230523000000000033e+00 -1.302084999999999937e+00 1.000000000000000000e+00
1.231041999999999970e+00 8.071300000000000141e-01 1.000000000000000000e+00
1.231957999999999886e+00 -9.900639999999999441e-01 1.000000000000000000e+00
1.232495999999999814e+00 4.354879999999999862e-01 1.000000000000000000e+00
1.232970000000000121e+00 1.003670000000000062e+00 1.000000000000000000e+00
1.233079999999999954e+00 5.015340000000000353e-01 1.000000000000000000e+00
1.233928000000000136e+00 1.002988999999999908e+00 1.000000000000000000e+00
1.234177000000000080e+00 -1.020513999999999921e+00 1.000000000000000000e+00
1.238736000000000059e+00 -1.358940000000000148e-01 1.000000000000000000e+00
1.239708999999999950e+00 -1.890170000000000183e-01 1.000000000000000000e+00
1.245861000000000107e+00 -8.696059999999999901e-01 1.000000000000000000e+00
1.246572999999999931e+00 1.079312000000000049e+00 1.000000000000000000e+00
1.249325000000000019e+00 8.328559999999999297e-01 1.000000000000000000e+00
1.250021999999999966e+00 -6.393180000000000529e-01 1.000000000000000000e+00
1.251708000000000043e+00 1.250162999999999913e+00 1.000000000000000000e+00
1.252931999999999935e+00 -1.292487000000000164e+00 1.000000000000000000e+00
1.254520000000000080e+00 1.061315999999999926e+00 1.000000000000000000e+00
1.256488999999999967e+00 -1.076934999999999976e+00 1.000000000000000000e+00
1.257937000000000083e+00 -1.183818000000000037e+00 1.000000000000000000e+00
1.258213000000000026e+00 -4.980169999999999875e-01 1.000000000000000000e+00
1.258854000000000140e+00 6.932070000000000176e-01 1.000000000000000000e+00
1.259178000000000130e+00 -7.148799999999999599e-02 1.000000000000000000e+00
1.261182999999999943e+00 -7.966630000000000100e-01 1.000000000000000000e+00
1.264645000000000019e+00 1.416242000000000001e+00 1.000000000000000000e+00
1.265279000000000043e+00 -1.020104000000000122e+00 1.000000000000000000e+00
1.268507000000000051e+00 6.999999999999999929e-04 1.000000000000000000e+00
1.271830000000000016e+00 -7.527999999999999969e-02 1.000000000000000000e+00
1.271997999999999962e+00 -6.356399999999999828e-01 1.000000000000000000e+00
1.272901999999999978e+00 -1.006367000000000012e+00 1.000000000000000000e+00
1.274491999999999958e+00 6.260989999999999611e-01 1.000000000000000000e+00
1.276642999999999972e+00 9.864870000000001138e-01 1.000000000000000000e+00
1.277484999999999982e+00 -5.673199999999999354e-01 1.000000000000000000e+00
1.280003000000000002e+00 1.128510000000000124e+00 1.000000000000000000e+00
1.282579000000000136e+00 2.680540000000000145e-01 1.000000000000000000e+00
1.283113999999999866e+00 1.012326000000000059e+00 1.000000000000000000e+00
1.284132000000000051e+00 -1.016746999999999845e+00 1.000000000000000000e+00
1.293908000000000058e+00 1.798899999999999805e-02 1.000000000000000000e+00
1.295174999999999965e+00 8.969319999999999515e-01 1.000000000000000000e+00
1.296308999999999934e+00 -4.416700000000000487e-02 1.000000000000000000e+00
1.298532999999999937e+00 -7.807810000000000583e-01 1.000000000000000000e+00
1.303104000000000040e+00 4.125359999999999583e-01 1.000000000000000000e+00
1.303509000000000029e+00 8.724780000000000868e-01 1.000000000000000000e+00
1.305803000000000047e+00 1.258836000000000066e+00 1.000000000000000000e+00
1.306928000000000090e+00 -4.507029999999999648e-01 1.000000000000000000e+00
1.307179000000000091e+00 1.464635000000000131e+00 1.000000000000000000e+00
1.307668999999999970e+00 -4.230529999999999569e-01 1.000000000000000000e+00
1.307982999999999896e+00 1.166225000000000067e+00 1.000000000000000000e+00
1.310379999999999878e+00 -1.445270999999999972e+00 1.000000000000000000e+00
1.311393000000000031e+00 -3.341669999999999918e-01 1.000000000000000000e+00
1.313757999999999981e+00 -6.360060000000000713e-01 1.000000000000000000e+00
1.317072999999999938e+00 -1.361310000000000020e-01 1.000000000000000000e+00
1.318950999999999985e+00 1.480844999999999967e+00 1.000000000000000000e+00
1.319161000000000028e+00 6.577350000000000696e-01 1.000000000000000000e+00
1.319253000000000009e+00 -7.447239999999999416e-01 1.000000000000000000e+00
1.319766999999999912e+00 1.141271999999999842e+00 1.000000000000000000e+00
1.327531999999999934e+00 1.568190000000000139e-01 1.000000000000000000e+00
1.329295999999999811e+00 8.295680000000000831e-01 1.000000000000000000e+00
1.332430999999999921e+00 -3.305420000000000025e-01 1.000000000000000000e+00
1.336394000000000082e+00 -4.935500000000000304e-02 1.000000000000000000e+00
1.336854999999999905e+00 -5.040090000000000403e-01 1.000000000000000000e+00
1.337037999999999949e+00 -5.808409999999999407e-01 1.000000000000000000e+00
1.337113999999999914e+00 -9.851469999999998839e-01 1.000000000000000000e+00
1.339390999999999998e+00 -1.492862999999999829e+00 1.000000000000000000e+00
1.340546000000000015e+00 5.441599999999999909e-02 1.000000000000000000e+00
1.346241000000000021e+00 -4.104260000000000130e-01 1.000000000000000000e+00
1.346956000000000042e+00 -3.142559999999999798e-01 1.000000000000000000e+00
1.347749000000000086e+00 4.188739999999999686e-01 1.000000000000000000e+00
1.348071999999999937e+00 -1.466380000000000017e+00 1.000000000000000000e+00
1.348878000000000021e+00 -8.853600000000000358e-01 1.000000000000000000e+00
1.349771999999999972e+00 -2.289940000000000031e-01 1.000000000000000000e+00
1.352565000000000017e+00 9.021419999999999995e-01 1.000000000000000000e+00
1.353162999999999894e+00 8.920850000000000168e-01 1.000000000000000000e+00
1.354211999999999971e+00 -6.764899999999999247e-01 1.000000000000000000e+00
1.359447999999999990e+00 4.460899999999999588e-02 1.000000000000000000e+00
1.364281999999999995e+00 -1.010122999999999882e+00 1.000000000000000000e+00
1.364427000000000056e+00 -1.187392999999999921e+00 1.000000000000000000e+00
1.364608999999999961e+00 -2.306310000000000027e-01 1.000000000000000000e+00
1.365472999999999937e+00 -9.396129999999999205e-01 1.000000000000000000e+00
1.365545000000000009e+00 2.548599999999999755e-01 1.000000000000000000e+00
1.370940999999999965e+00 -2.026010000000000033e-01 1.000000000000000000e+00
1.377799999999999914e+00 1.057060000000000111e+00 1.000000000000000000e+00
1.377901000000000042e+00 1.273158000000000012e+00 1.000000000000000000e+00
1.380643000000000065e+00 1.183104000000000156e+00 1.000000000000000000e+00
1.380967000000000056e+00 -1.332386999999999988e+00 1.000000000000000000e+00
1.384363000000000010e+00 4.654390000000000471e-01 1.000000000000000000e+00
1.385278000000000009e+00 8.250979999999999981e-01 1.000000000000000000e+00
1.388302000000000147e+00 1.443464999999999998e+00 1.000000000000000000e+00
1.388463000000000003e+00 -3.290440000000000031e-01 1.000000000000000000e+00
1.392600000000000060e+00 -9.225569999999999604e-01 1.000000000000000000e+00
1.398392999999999997e+00 -4.367380000000000151e-01 1.000000000000000000e+00
1.400495999999999963e+00 -5.016329999999999956e-01 1.000000000000000000e+00
1.405008999999999952e+00 -1.174641999999999964e+00 1.000000000000000000e+00
1.405353999999999992e+00 -1.547699999999999909e-01 1.000000000000000000e+00
1.407402000000000042e+00 1.141540999999999917e+00 1.000000000000000000e+00
1.407424999999999926e+00 -1.390833999999999904e+00 1.000000000000000000e+00
1.408955999999999875e+00 1.462606999999999990e+00 1.000000000000000000e+00
1.409738999999999853e+00 1.275850000000000040e-01 1.000000000000000000e+00
1.415262000000000020e+00 1.377689999999999859e+00 1.000000000000000000e+00
1.417294999999999972e+00 4.269140000000000157e-01 1.000000000000000000e+00
1.421316999999999942e+00 3.685090000000000310e-01 1.000000000000000000e+00
1.421545999999999976e+00 1.553809999999999913e-01 1.000000000000000000e+00
1.421645999999999965e+00 5.310580000000000300e-01 1.000000000000000000e+00
1.423838999999999855e+00 1.257796999999999832e+00 1.000000000000000000e+00
1.424765000000000059e+00 1.048059000000000074e+00 1.000000000000000000e+00
1.425977000000000050e+00 1.447553000000000090e+00 1.000000000000000000e+00
1.426435000000000120e+00 -2.855460000000000220e-01 1.000000000000000000e+00
1.426876000000000033e+00 -2.668449999999999989e-01 1.000000000000000000e+00
1.428596999999999895e+00 5.699670000000000014e-01 1.000000000000000000e+00
1.431520999999999821e+00 -9.546290000000000608e-01 1.000000000000000000e+00
1.435664000000000051e+00 -8.182329999999999881e-01 1.000000000000000000e+00
1.439567999999999959e+00 -1.369062000000000001e+00 1.000000000000000000e+00
1.440437999999999885e+00 2.002619999999999956e-01 1.000000000000000000e+00
1.441575000000000051e+00 -1.129785000000000039e+00 1.000000000000000000e+00
1.441846999999999879e+00 3.475360000000000116e-01 1.000000000000000000e+00
1.441988999999999965e+00 -1.206042999999999976e+00 1.000000000000000000e+00
1.444998000000000005e+00 -1.110751000000000044e+00 1.000000000000000000e+00
1.447300000000000031e+00 -3.209299999999999931e-01 1.000000000000000000e+00
1.448075000000000001e+00 -4.770369999999999888e-01 1.000000000000000000e+00
1.449997999999999898e+00 -7.116190000000000015e-01 1.000000000000000000e+00
1.451873999999999887e+00 6.167899999999999772e-02 1.000000000000000000e+00
1.457400000000000029e+00 3.742320000000000091e-01 1.000000000000000000e+00
1.457570000000000032e+00 8.440989999999999327e-01 1.000000000000000000e+00
1.459124000000000088e+00 -5.528399999999999981e-02 1.000000000000000000e+00
1.460062999999999889e+00 5.920479999999999077e-01 1.000000000000000000e+00
1.460955999999999921e+00 1.065179000000000098e+00 1.000000000000000000e+00
1.461869000000000085e+00 -5.078590000000000604e-01 1.000000000000000000e+00
1.462513999999999870e+00 -9.094450000000000589e-01 1.000000000000000000e+00
1.463286000000000087e+00 8.593200000000000838e-02 1.000000000000000000e+00
1.464925000000000033e+00 6.018040000000000056e-01 1.000000000000000000e+00
1.465233999999999925e+00 8.327309999999999990e-01 1.000000000000000000e+00
1.465586999999999973e+00 -7.373840000000000394e-01 1.000000000000000000e+00
1.465791999999999984e+00 -6.856520000000000392e-01 1.000000000000000000e+00
1.467292000000000041e+00 -1.190404000000000018e+00 1.000000000000000000e+00
1.470531000000000033e+00 -6.498310000000000475e-01 1.000000000000000000e+00
1.472122999999999848e+00 3.420480000000000187e-01 1.000000000000000000e+00
1.472860999999999976e+00 1.070829999999999976e-01 1.000000000000000000e+00
1.475060999999999956e+00 3.975819999999999910e-01 1.000000000000000000e+00
1.475579999999999892e+00 -8.012420000000000098e-01 1.000000000000000000e+00
1.476413999999999893e+00 1.399483999999999950e+00 1.000000000000000000e+00
1.476485999999999965e+00 6.614520000000000399e-01 1.000000000000000000e+00
1.476772999999999891e+00 3.820370000000000155e-01 1.000000000000000000e+00
1.477217000000000002e+00 9.062290000000000623e-01 1.000000000000000000e+00
1.478172999999999959e+00 1.230285000000000073e+00 1.000000000000000000e+00
1.479346999999999968e+00 1.054035999999999973e+00 1.000000000000000000e+00
1.481712000000000140e+00 1.338734000000000091e+00 1.000000000000000000e+00
1.482313999999999909e+00 -1.179020999999999875e+00 1.000000000000000000e+00
1.484156999999999949e+00 -4.252850000000000241e-01 1.000000000000000000e+00
1.484283000000000019e+00 -1.290599999999999803e-01 1.000000000000000000e+00
1.486595999999999806e+00 1.026079999999999909e-01 1.000000000000000000e+00
1.487953000000000081e+00 -5.742699999999999888e-02 1.000000000000000000e+00
1.488181999999999894e+00 -9.817360000000000531e-01 1.000000000000000000e+00
1.488935000000000120e+00 -1.221123999999999876e+00 1.000000000000000000e+00
1.489970999999999934e+00 1.287970999999999977e+00 1.000000000000000000e+00
1.493063000000000029e+00 -6.747609999999999442e-01 1.000000000000000000e+00
1.494250000000000078e+00 6.198679999999999746e-01 1.000000000000000000e+00
1.495846000000000009e+00 -1.304030000000000022e+00 1.000000000000000000e+00
